20677,0.149692912342692,0.343286602571181,-0.927225075421011,7.86,66.44,-68.0063055555556
20678,0.291592356559371,0.668816148762357,-0.683855874253371,7.58,66.443625,-43.1456944444444
20689,0.271963725452936,0.624611496604787,0.732049322345761,7.84,66.4710833333333,47.0584722222222
20692,0.398937117301172,0.916801465057435,0.0180069461034109,7.36,66.4842083333333,1.03177777777778
20693,0.397319934568226,0.913279231739608,0.0897658869939528,7.36,66.4886666666667,5.15013888888889
20698,0.397498856179217,0.91442845344708,0.0762578708239111,6.37,66.5055833333333,4.3735
20701,0.295067997520064,0.679255535916203,0.671972316220461,7.64,66.5199166666667,42.2194722222222
20704,0.339854159790934,0.782585123140634,0.521593400180406,5.29,66.5260833333333,31.4391944444444
20711,0.366424307368662,0.845809723815407,0.387735912792073,4.28,66.576625,22.8136944444444
20712,0.369934117378237,0.853918156113917,0.3660225832631,7.36,66.5767916666667,21.4705277777778
20713,0.382697818461718,0.88377523472646,0.269227996740369,4.48,66.586125,15.6183333333333
20715,0.392883951494801,0.907376179635919,0.149367564374449,6.06,66.5879166666667,8.59027777777778
20723,0.391609605732654,0.905366425782348,-0.164175368932165,7.8,66.6094583333333,-9.44933333333333
20725,0.396922518430522,0.917808766151273,0.00892093821581501,7.17,66.6130833333333,0.511138888888889
20727,0.339393573214977,0.78531051998877,-0.517783149257813,6.81,66.6270833333333,-31.1836666666667
20732,0.383324642428716,0.888003554413866,0.253991940532052,4.69,66.6515833333333,14.7138611111111
20735,0.305873261992882,0.708766519849817,-0.635681970750951,6.7,66.6570416666667,-39.4705833333333
20742,0.394121781832053,0.913870682643003,-0.0975110070255679,7.49,66.6710833333333,-5.59586111111111
20747,0.394097144037302,0.914729909505046,-0.0891999647899708,7.3,66.6919583333333,-5.11758333333333
20748,0.223287001054079,0.518285044861978,0.82554438247298,7.33,66.6927083333333,55.6437222222222
20753,0.289641399384111,0.672721593572108,0.680847646176894,7.66,66.705625,42.9099166666667
20756,0.378004706018994,0.878265578734415,0.292851524561163,6.86,66.713,17.02875
20761,0.377232299464955,0.87682914522695,-0.298104750584352,7,66.7215,-17.3438055555556
20765,0.361031355599066,0.839806236369463,-0.405440310809444,6.11,66.7372083333333,-23.9187222222222
20766,0.126175948529004,0.293550619642255,-0.947579898330718,7.71,66.7406666666667,-71.3661666666667
20769,0.372936889068189,0.868131595517913,0.327514289208372,7.69,66.7523333333333,19.1179722222222
20770,0.242989741672254,0.565646527245266,0.788035526900546,7.49,66.7526666666667,52.0023055555556
20771,0.394439810017485,0.918205032095988,0.0362871231565001,6.23,66.75275,2.07955555555556
20772,0.211568842864297,0.492524746519669,0.844190736027587,6.28,66.7535833333333,57.5853333333333
20774,0.3712069917067,0.864279735053853,0.339449420213532,7.46,66.7565416666667,19.8433333333333
20776,0.0629165829765903,0.146527213717645,0.98720376783453,5.42,66.7620416666667,80.8242222222222
20779,0.123341182680462,0.287285391688267,0.949870547168141,7.57,66.7645416666667,71.7813888888889
20780,0.374670817398965,0.87292045555437,0.312460648505283,6.94,66.77025,18.2075833333333
20781,0.278587462788817,0.649200348678216,-0.707762624651071,6.1,66.7746666666667,-45.0531666666667
20784,0.189959652669296,0.442715507731142,-0.876309482758299,6.87,66.776875,-61.2003333333333
20789,0.362299850673459,0.846235006559127,0.390672665892898,5.53,66.8227083333333,22.9963611111111
20791,0.316252240328528,0.738803421375705,0.595108414535318,6.76,66.8261666666667,36.5203611111111
20793,0.392327260357434,0.916966202992823,-0.0724727766085716,7.74,66.8361666666667,-4.15602777777778
20794,0.39027687017594,0.912450972675497,0.122951970578809,7.58,66.8424583333333,7.0625
20800,0.268824145270113,0.628808152500115,0.729612147835537,6.72,66.852625,46.8538888888889
20802,0.344350805842416,0.805785884023226,-0.481800406418037,7.75,66.8606666666667,-28.8030555555556
20804,0.385323044649884,0.902062690205276,0.194445504451411,5.87,66.869875,11.2123333333333
20811,0.302792320430902,0.709400567576108,-0.636449248102915,7.14,66.8858333333333,-39.5275555555556
20815,0.377915166367056,0.885979356827164,0.268739104534278,7.41,66.8992916666667,15.58925
20819,0.33393088256778,0.783622595746368,-0.523856653201263,7.08,66.9193333333333,-31.5913055555556
20824,0.285690441660779,0.670772976766062,0.684430117093093,7.45,66.93025,43.1908055555555
20826,0.383479084350203,0.900870755101429,0.203410113978906,7.49,66.9417083333333,11.7364444444444
20825,0.187014066742476,0.439336929514724,-0.878640313896998,5.74,66.9418333333333,-61.4787777777778
20829,0.384534790807951,0.903622509125635,-0.18867791513523,6.97,66.9479166666667,-10.8756388888889
20835,0.284473410177837,0.669466600178451,0.686213778750688,7.74,66.978125,43.3311388888889
20836,0.366286069994206,0.862110472555771,-0.350142896597753,6.75,66.98075,-20.4960555555556
20839,0.375417348141454,0.884086406749919,-0.278303862916874,7.32,66.9920416666667,-16.159
20842,0.363197577381262,0.855764449293272,0.368449083470384,5.72,67.003,21.62
20845,0.384513486819144,0.906401258535678,0.174888927548669,7.46,67.012375,10.0721944444444
20848,0.390283360684109,0.920123370909998,0.0324327100061096,6.14,67.0150833333333,1.85858333333333
20849,0.381932468195729,0.900508358579829,-0.207875650006873,7.54,67.01675,-11.9978888888889
20852,0.386426315945199,0.911347170477895,0.141848641893242,7,67.02225,8.15483333333333
20854,0.37726915699549,0.89008231090033,-0.255776197098639,6.69,67.0299166666667,-14.8195833333333
20856,0.298655347551951,0.704938718539656,-0.643324479933953,6.41,67.0395,-40.0401666666667
20860,0.0420501139472338,0.099330865652914,0.994165563196426,5.51,67.0554166666667,83.80775
20862,0.363299490727143,0.858407632749913,-0.362146125305917,7.01,67.0607083333333,-21.2320555555556
20864,0.344633688047145,0.814855249047095,0.466088558284174,7.8,67.074625,27.7806944444444
20873,0.376359003253193,0.890847258666944,0.254450510700713,5.9,67.09725,14.7410277777778
20876,0.381108189269987,0.902147213049354,0.202205227574944,7.39,67.0985833333333,11.6659444444444
20877,0.373216998888418,0.883953366463611,0.281665613198294,4.96,67.109875,16.3596388888889
20884,0.388467743947894,0.921147158029911,0.0240982398828483,5.53,67.1337916666667,1.38086111111111
20885,0.37344870817153,0.885950981788393,0.275003491310924,3.84,67.1434583333333,15.9622222222222
20887,0.342146689825526,0.811790603762956,-0.47321417802472,8,67.1459583333333,-28.2431388888889
20888,0.33094782295634,0.785452738607365,-0.523008158535457,7.88,67.1520416666667,-31.53425
20889,0.366704667787541,0.870393833016047,0.328545677296878,3.53,67.153875,19.1805277777778
20892,0.367972604330186,0.873772720069945,-0.317989616377688,5.95,67.1625416666667,-18.5413888888889
20893,0.382161008742366,0.907497135927971,-0.174361439772524,7.63,67.1632916666667,-10.0415
20894,0.373280621983559,0.886495872738478,0.273471469936468,3.4,67.1652916666667,15.8709444444444
20897,0.362918670175219,0.862325805694342,0.353106561354863,7.74,67.1757083333333,20.6774444444444
20896,0.0693440018517925,0.164770631751661,0.983891278708851,7.76,67.176125,79.702
20898,0.374686293094248,0.891172933992047,0.255775259724819,7.98,67.1960833333333,14.8195277777778
20899,0.369999064104694,0.880234204505277,0.297133703542047,7.83,67.2009583333333,17.2855277777778
20901,0.377373823613093,0.898120767565148,0.225761121807597,5.02,67.20875,13.0476388888889
20904,0.334138847886788,0.795529369721336,0.505454500666146,6.38,67.2165833333333,30.3615277777778
20908,0.236305978404552,0.562685702805236,0.792176927478228,7.8,67.2195,52.3894166666667
20909,0.351390267739443,0.836968650715796,-0.419533499803034,7.58,67.2255416666667,-24.8051388888889
20910,0.222023076199305,0.528854446951381,0.819157327730605,7.67,67.2264166666667,55.0005277777778
20911,0.257007184143202,0.612189621823459,-0.747777489785854,7.48,67.2265416666667,-48.3982222222222
20913,0.380025973453804,0.905289756793035,-0.189817585450073,7.71,67.228125,-10.9421388888889
20916,0.371450926246748,0.885759343235217,0.278306656876817,6.59,67.2488333333333,16.1591666666667
20919,0.284027526543402,0.677609252926691,0.678361308237556,7.36,67.2584583333333,42.7157222222222
20922,0.376419896036706,0.898929617004474,-0.224128546909814,5.61,67.278875,-12.9516388888889
20926,0.315067821494515,0.753243107414445,0.577370841826405,7.39,67.3013333333333,35.2658333333333
20931,0.211032141694306,0.505069318264412,-0.836881364901762,7.98,67.3234583333333,-56.81225
20933,0.342133563216982,0.819206551781323,0.460266499366406,6.53,67.332625,27.4043055555556
20934,0.270180689000996,0.64694996286138,-0.713062508371185,6.13,67.3335,-45.4846388888889
20935,0.36741072181549,0.879849073791087,0.301454754223561,7.02,67.335375,17.545
20939,0.373839795023602,0.895631429339619,-0.241014834472451,7.8,67.3441666666667,-13.9464444444444
20944,0.384805015879856,0.922582777596399,-0.0276788409478857,7.86,67.3592083333333,-1.58608333333333
20948,0.366133807531592,0.878551539480504,0.306746193878353,6.9,67.3762083333333,17.86325
20952,0.373273141828005,0.896102882864527,0.240139094925697,7.72,67.38575,13.89475
20953,0.346414715426215,0.831629973631765,-0.434037362324263,6.78,67.385875,-25.7240555555556
20957,0.0605608131174059,0.145512466197848,0.987501144351529,7.16,67.4034166666667,80.9316944444444
20958,0.382539416671269,0.919544131164979,0.0900121410302511,6.93,67.4122083333333,5.16430555555556
20963,0.377380646114812,0.907875096356348,0.182610671522556,6.77,67.4285833333333,10.5218611111111
20965,0.33577113668105,0.807871739708774,-0.484356269652653,7.73,67.4310416666667,-28.9703055555556
20971,0.365373550794871,0.879938805580795,0.303660775887488,7.73,67.4505,17.6776111111111
20974,0.134970244550848,0.325306214930441,0.9359267597486,6.63,67.4663333333333,69.3783888888889
20979,0.340750634144235,0.822240562427581,-0.455861231987407,7.71,67.4900416666667,-27.1203611111111
20980,0.175525503777287,0.423623600913931,0.888669703698986,7.75,67.4936666666667,62.7065555555556
20982,0.0443770117906155,0.107148807083701,0.993252140176439,5.47,67.5025,83.3401388888889
20985,0.376409243819746,0.90916238250459,0.178156794441371,6.47,67.5095833333333,10.2624166666667
20988,0.322499849230685,0.779178039105984,0.537471330045742,7.67,67.5154583333333,32.5116666666667
20995,0.367966265289239,0.889910118945957,0.269556687556964,5.58,67.5355416666667,15.6378888888889
20997,0.373089726224685,0.902572355208722,-0.21486553888088,6.22,67.541625,-12.4076388888889
20998,0.154613959466487,0.374108829629053,-0.914405329780878,7.68,67.545375,-66.1214166666667
21002,0.304839949129604,0.738042810584081,-0.601967951937485,7.32,67.5575,-37.0109722222222
21004,0.290896223475833,0.704520564554949,-0.647325390577779,7.68,67.5642916666667,-40.34025
21008,0.358835262075295,0.869506397315645,0.339405185167408,7.09,67.574625,19.8406388888889
21009,0.301716022160796,0.731145491621927,-0.611877203409636,7.13,67.5759166666667,-37.7253611111111
21010,0.336292341564615,0.815226478610376,0.471501059996173,6.51,67.5831666666667,28.1317777777778
21012,0.331577149755712,0.804200859253607,-0.493272309921851,7.33,67.5933333333333,-29.5558888888889
21013,0.349325079146048,0.847251592007911,0.400170874651901,7.18,67.5934583333333,23.5888611111111
21017,0.292415707330599,0.709564992521859,0.641101064960744,7.98,67.6031666666667,39.8739722222222
21020,0.279527713901771,0.678561805892557,-0.679277655119526,7.35,67.6112083333333,-42.7872222222222
21023,0.263746961464854,0.640596135534383,0.721161654177808,7.83,67.622,46.1504722222222
21024,0.280278556894994,0.680785109150562,-0.676738919897265,7.27,67.6230833333333,-42.5893333333333
21029,0.365332456523146,0.888116817924292,0.278891939522806,4.78,67.639875,16.1940833333333
21032,0.350236854222901,0.851451351553292,-0.39033926510424,6.83,67.640625,-22.9756111111111
21033,0.38020022560884,0.924388120231918,-0.0308932293729329,7.74,67.6426666666667,-1.77033333333333
21034,0.160417604728677,0.390114307412787,0.906684630533106,7.72,67.6472083333333,65.0511388888889
21036,0.36932118525776,0.898506012945757,0.237252622367221,5.4,67.6554166666667,13.7244444444444
21038,0.320725076452854,0.780456123560771,0.536678362271859,6.18,67.66,32.4578055555556
21039,0.365907655821462,0.890483139104209,0.270465092724285,5.47,67.6617916666667,15.6919444444444
21042,0.313720785099122,0.763716669767424,-0.564195105718001,5.95,67.6680416666667,-34.3464166666667
21052,0.290146748732367,0.707190112389373,0.644745693385185,7.82,67.6925833333333,40.1466111111111
21053,0.364565332551151,0.888670181940582,0.278132029855539,6.5,67.69475,16.14875
21054,0.355156947498472,0.865895752833917,-0.352261391395298,7.71,67.6984583333333,-20.6256944444444
21055,0.350312196695588,0.85422194039207,-0.384169547724853,7.76,67.7017083333333,-22.5921944444444
21057,0.271066479622951,0.66100915300922,-0.699706983860282,7.91,67.7024583333333,-44.4035
21060,0.277204416844529,0.676188327765513,-0.682588497321457,5.07,67.70875,-43.04625
21062,0.269934187873769,0.658834804818566,0.702191023993195,6.99,67.720375,44.6030555555556
21063,0.28686397570749,0.700218154270807,-0.653761115294323,7.02,67.7221666666667,-40.8257777777778
21064,0.310048112029002,0.756867325075814,-0.575345131603486,7.32,67.7237083333333,-35.1238055555556
21066,0.372192353619405,0.90921399321707,0.186554995766713,7.03,67.7379583333333,10.7518055555556
21076,0.377976933118149,0.924295687543833,-0.0530181102876339,7.95,67.758625,-3.03913888888889
21078,0.375716243663741,0.919158549684258,0.118257620429041,6.78,67.7671666666667,6.79155555555556
21082,0.365100662038219,0.893752505188853,0.260591569410647,6.28,67.7798333333333,15.1051666666667
21083,0.127224991586464,0.311472339630475,0.941699943273303,7.76,67.7817916666667,70.3390277777778
21084,0.375016220685891,0.918191349169303,0.127622413913569,7.86,67.7834583333333,7.33222222222222
21087,0.0826670815405369,0.202478998687898,-0.975791170650727,7.87,67.7910416666667,-77.3670555555556
21094,0.346834328994049,0.850096562475492,0.396284976624903,7.07,67.8048333333333,23.3461388888889
21095,0.377181366890713,0.924518010101442,-0.0547783302823585,7.81,67.8057083333333,-3.14013888888889
21098,0.31223555499533,0.765600011429018,-0.562463848346403,7.49,67.8128333333333,-34.2263611111111
21101,0.0607924701844704,0.1490984897401,-0.98695183060071,7.85,67.817625,-80.7341388888889
21102,0.374365854762827,0.918164691956902,0.12970661213441,7.82,67.8176666666667,7.45263888888889
21104,0.335802693739095,0.824293241062503,-0.455825847902729,7.47,67.834875,-27.1180833333333
21106,0.198505683743064,0.487606831971401,-0.850197077704054,7.01,67.8486666666667,-58.2331111111111
21108,0.288775378719668,0.709406204505646,0.642924270543745,6.25,67.8504166666667,40.0102222222222
21110,0.368177195658477,0.904796487159655,-0.213983339119212,6.25,67.85775,-12.3558888888889
21112,0.365640351369335,0.899204593880288,0.240287810333975,7.78,67.8720416666667,13.9035277777778
21114,0.321150743040694,0.79003018119108,-0.522220751264826,7.85,67.8780416666667,-31.4813333333333
21118,0.311635772903606,0.767242262073852,-0.560555489077192,7.91,67.8941666666667,-34.0942222222222
21120,0.346726670836713,0.853843850726458,0.388241283620257,7.51,67.8990416666667,22.8451111111111
21121,0.324234325030398,0.798477860769627,-0.507252608009897,7.56,67.899625,-30.481
21133,0.343226417108514,0.847459773609971,-0.404978466972984,7.86,67.95175,-23.8897777777778
21135,0.373353506736537,0.922235866777198,0.100439857811735,6.68,67.9601666666667,5.7645
21137,0.360900073285846,0.891707160744657,0.273147353234429,6.01,67.965375,15.8516388888889
21139,0.375100667369004,0.926983764474933,0.000767944795396292,4.91,67.9694583333333,0.044
21143,0.367461756473982,0.90891357385159,-0.197098890908562,7.16,67.9871666666667,-11.3673611111111
21144,0.300348212878158,0.742911895944744,0.598224762012308,6.35,67.98725,36.7428611111111
21142,0.12464648799035,0.308315914428793,0.943082472502596,7.65,67.9874166666667,70.5758333333333
21145,0.373891440093948,0.925322729179079,-0.0631113134790804,7.79,67.9980416666667,-3.61841666666667
21147,0.353564829765602,0.875068850454248,-0.330524459181922,6.76,67.9992083333333,-19.3006111111111
21148,0.220586524967169,0.546181212937216,0.808101273131864,5.78,68.0076666666667,53.9108333333333
21152,0.372619699286993,0.923182192162334,0.0942825528802594,6.37,68.01975,5.41002777777778
21154,0.332794036736302,0.824861401746079,-0.457003060189154,7.42,68.0281666666667,-27.1938888888889
21158,0.347726619858023,0.862080994714848,0.368649639079672,7.08,68.0329583333333,21.6323611111111
21165,0.0800634938731107,0.198805250060869,0.976763179843029,7.83,68.0642083333333,77.6242777777778
21167,0.298076225059414,0.740434335941958,0.602418092534182,6.8,68.0717916666667,37.0432777777778
21172,0.371760509764239,0.924291886536684,-0.0864790833802688,7.61,68.0894583333333,-4.96108333333333
21174,0.337663788785725,0.83957689873227,0.425551168319361,7.44,68.0908333333333,25.1855555555556
21177,0.372901497276365,0.927713235752274,0.017106301151652,7.26,68.1019583333333,0.980166666666667
21189,0.263772124106115,0.657362144984291,0.705903163958202,7.86,68.1364583333333,44.9025555555556
21192,0.371632805114778,0.927102427270106,-0.0486841607958754,5.76,68.1564166666667,-2.7905
21213,0.293046413667855,0.734764159268879,-0.611756021376419,7.63,68.256375,-37.7165833333333
21218,0.362754381073127,0.91047047395274,-0.198627226413009,6.67,68.2764166666667,-11.4566944444444
21219,0.1408373064161,0.353542510193102,0.924755398258274,6.94,68.279625,67.6315
21225,0.336747567110487,0.845824295955829,-0.413741871721964,7.26,68.2910416666667,-24.4401111111111
21224,0.289422597912953,0.726957540459055,-0.622709638745892,7.69,68.2910833333333,-38.5142777777778
21229,0.156231930642267,0.392877902060696,0.906222123941021,7.49,68.31425,64.9883888888889
21231,0.209473612884207,0.526829974841569,0.823754200665264,7.72,68.3166666666667,55.4623888888889
21233,0.223323512103857,0.561767433100408,0.796582676217213,7.22,68.3203333333333,52.805
21236,0.160894195432275,0.404911695937594,0.900088649172481,6.86,68.3292916666667,64.1697222222222
21238,0.269800814495443,0.679358243871703,0.682407427407668,6.8,68.3399583333333,43.0320555555556
21239,0.36430230885142,0.917410175907767,-0.160132435522618,6.06,68.3420416666667,-9.21458333333333
21242,0.269497380333125,0.679070657476176,0.682813447545123,6.09,68.35375,43.0638888888889
21246,0.336003881314666,0.847364998689284,0.411186029356288,7.79,68.3702916666667,24.2793611111111
21247,0.110629698986219,0.279099642418366,0.953868156143269,5.94,68.3775833333333,72.5288333333333
21248,0.324645515698055,0.819026360264212,-0.473076220422778,4.49,68.377625,-28.2341666666667
21249,0.367010734777213,0.926105289374202,-0.0873619685642163,6.6,68.3818333333333,-5.01186111111111
21250,0.368357970598709,0.929512763327371,0.0178445596167445,7.94,68.382,1.02247222222222
21251,0.350264303077394,0.884110576425171,0.309295015548035,6.24,68.3876666666667,18.01675
21253,0.177540368873815,0.448234827864927,-0.876107845250257,5.79,68.3920833333333,-61.1763611111111
21255,0.367963240571585,0.92917163341479,-0.0352580380246765,7.92,68.3958333333333,-2.02055555555556
21257,0.353150712958086,0.892351219407375,0.281058490637388,6.58,68.4086666666667,16.3233888888889
21258,0.36460011673892,0.921362183395363,-0.134753411396132,6.63,68.410375,-7.74436111111111
21259,0.367903873881246,0.929859165684136,-0.00294475404309945,7.46,68.4135,-0.168722222222222
21264,0.366324880022672,0.926886841220032,-0.0817732587679225,6.66,68.4350416666667,-4.6905
21266,0.361244693202529,0.914429630083685,0.182539648454863,7.88,68.4435416666667,10.5177222222222
21267,0.357625555182101,0.905293441822457,0.229232952417283,6.62,68.4440833333333,13.2519166666667
21269,0.362354536756367,0.917576813846478,0.163560326434699,6.01,68.45075,9.41361111111111
21272,0.36552651185833,0.926056541709784,0.09385973942643,7.92,68.4602083333333,5.38569444444444
21273,0.35486684914029,0.899128928026333,0.256196585003511,4.65,68.4619166666667,14.8445
21276,0.157177245310704,0.398539094632857,0.903582815023483,7.75,68.4765416666667,64.6330833333333
21278,0.365312266357966,0.926357935543027,-0.091694728882679,5.71,68.4780416666667,-5.26111111111111
21279,0.34924171101502,0.885649666640413,-0.306030873061898,7.8,68.479,-17.8201944444444
21281,0.21046307383276,0.53425973685112,-0.818701305808558,3.3,68.4988333333333,-54.955
21287,0.324782459843576,0.824974501746986,-0.462529377710507,6.85,68.5110416666667,-27.5504444444444
21289,0.256052765293224,0.650646595324019,0.714909777090057,7.7,68.5185833333333,45.6358055555556
21290,0.267437739935521,0.679582351552685,0.683114106658839,7.37,68.51875,43.0874722222222
21295,0.364213921596731,0.926246089412388,0.0970381428273937,5.67,68.5345,5.56863888888889
21296,0.362356984125875,0.922185233766594,-0.135173261697917,5.2,68.5485,-7.76863888888889
21297,0.362954054006334,0.923734357941345,-0.122389503794476,5.24,68.549125,-7.03002777777778
21298,0.364056873855858,0.927020361848148,-0.0899768932405972,6.09,68.5592083333333,-5.16227777777778
21299,0.364705025388624,0.928823649141597,0.0653978076969772,7.83,68.5624166666667,3.74969444444444
21300,0.108122698222634,0.275391859121244,-0.955232330932534,6.8,68.5643333333333,-72.7910833333333
21301,0.254210612017732,0.647637356471362,0.718291597640092,7.46,68.569,45.9136111111111
21307,0.36467459571458,0.931107898426148,0.00710779352890132,7.24,68.611875,0.40725
21308,0.358906371423841,0.917024239620376,0.173933207007869,7.72,68.6255416666667,10.0165833333333
21315,0.116950799837374,0.299122273272817,-0.94702078966066,7,68.6455,-71.2661666666667
21317,0.350864274800667,0.897460699076706,0.267317328808575,7.9,68.646875,15.5046944444444
21319,0.0350672844859046,0.089714996469497,0.995349940959089,7.34,68.65075,84.4724166666667
21322,0.307497496754469,0.786806310733789,-0.535145885604308,7.41,68.6535833333333,-32.3538055555556
21323,0.318419212069914,0.814949669768062,0.484217142540103,5.88,68.6582916666667,28.9611944444444
21324,0.332562036684894,0.851171826488747,-0.406089908207291,6.37,68.658875,-23.9594444444444
21325,0.122392696078252,0.313273287400982,0.941742998565786,7.95,68.6599166666667,70.3463611111111
21327,0.300456776008633,0.769073008795577,-0.564138664596406,7.61,68.6607083333333,-34.3425
21328,0.228963529530048,0.586143645997022,0.77718165727355,7.82,68.6630416666667,51.00325
21332,0.346338451868241,0.887200591878651,0.304835671350454,7.91,68.6757083333333,17.7482777777778
21336,0.304259836031291,0.779679046971609,-0.547290175219377,7.15,68.6824166666667,-33.1813055555556
21341,0.33529298348389,0.859505505580947,0.385783489929925,6.78,68.68925,22.6923888888889
21342,0.232977964819334,0.597291893032618,0.767439679991954,7.08,68.691375,50.1245277777778
21354,0.328915552041732,0.844824469050894,-0.422002578330937,7.38,68.7275416666667,-24.9610833333333
21355,0.299242104017317,0.768687142654591,-0.565308977375038,7.04,68.7295416666667,-34.42375
21357,0.305320102014922,0.784629299114912,-0.539570661059365,7.9,68.7376666666667,-32.6544166666667
21359,0.346700766085788,0.891272821126989,0.292286395707816,7.19,68.7442083333333,16.9948888888889
21363,0.344503459568649,0.886013158535696,-0.310319269860625,6.12,68.7527083333333,-18.0784722222222
21365,0.34607347614651,0.890380730983843,0.295728427785611,6.73,68.759875,17.2012222222222
21367,0.341877322926042,0.879973318054754,-0.329798204332028,7.65,68.7684166666667,-19.2565277777778
21369,0.19496612312208,0.501931496900917,0.842646416507868,6.65,68.77225,57.4206388888889
21375,0.357786551834317,0.922677562614945,-0.143718122634041,7.61,68.8052083333333,-8.26305555555556
21377,0.357728962865508,0.922698247697953,-0.143728677800554,6.74,68.80875,-8.26366666666667
21381,0.33135985532617,0.855348160272627,-0.398221258845447,6.69,68.82375,-23.4670277777778
21382,0.357743342209269,0.924136834098388,-0.134129836231728,7.8,68.8380416666667,-7.70830555555556
21383,0.360390719927461,0.931062125546404,-0.056937223001992,7.88,68.8398333333333,-3.26402777777778
21386,0.0281389080259622,0.0727360494913692,0.996954196018802,6.55,68.850375,85.527
21387,0.286228266655558,0.739931634575909,0.608748351555205,7.74,68.852,37.4990555555556
21388,0.216424287127665,0.559929568837324,-0.799774596922739,7.9,68.8674583333333,-53.1085833333333
21393,0.313690975062678,0.81243369905147,-0.491476812077408,3.81,68.8877916666667,-29.4376944444444
21402,0.35413496463048,0.918404463088051,0.176413347018068,4.25,68.9134583333333,10.1609166666667
21403,0.338097310470084,0.876961008209549,0.341510759322436,7.24,68.9167083333333,19.9689444444444
21408,0.338120339245938,0.877507423974698,0.340081397693995,6.33,68.927375,19.8818333333333
21410,0.182988696585861,0.475000583798422,0.860749430620181,6.78,68.931375,59.4008333333333
21413,0.253183265322029,0.65738351325176,0.709750062110352,7.36,68.9364166666667,45.2145833333333
21421,0.34390536167521,0.894970212292967,0.284178502563659,0.87,68.98,16.50975
21426,0.202898076606983,0.528629608064248,0.824246994527142,6.91,69.00225,55.5122222222222
21428,0.357943350198547,0.932812898839482,-0.0416731785123485,6.34,69.0069583333333,-2.38838888888889
21429,0.358066721368117,0.933185131690253,-0.0308825685611297,7.67,69.008,-1.76972222222222
21431,0.25379274998694,0.66179276683557,-0.705421557523009,7.29,69.0185416666667,-44.8636111111111
21434,0.354053377874783,0.92421640934189,0.143074226605078,7.7,69.0389166666667,8.22577777777778
21435,0.242170501550416,0.632668315388847,0.735584292166342,7.83,69.0543333333333,47.3566111111111
21436,0.332467270223908,0.868738136100801,0.367096125168831,7.58,69.0580833333333,21.5366388888889
21437,0.242010238531895,0.632530683071998,0.735755380149005,7.58,69.0628333333333,47.3710833333333
21444,0.356687008451115,0.933081275208241,-0.0461921190026685,3.93,69.07975,-2.64755555555556
21445,0.342258394250498,0.895356025496756,-0.284950485473747,7.95,69.0801666666667,-16.5558888888889
21446,0.349976881637112,0.915621637678422,0.197871672895964,6.74,69.0817083333333,11.4125277777778
21447,0.171080237924191,0.447694399868559,0.877668090178817,6.91,69.0863333333333,61.3623333333333
21450,0.162485203024512,0.425428704085352,0.890285895956092,7.84,69.0965,62.9091944444444
21452,0.15491122831506,0.405692767241058,0.900786262078975,5.91,69.1009583333333,64.2616111111111
21456,0.287877986625341,0.754149442840958,-0.590241376624185,7.2,69.106875,-36.1741388888889
21459,0.327227459589592,0.857872962761656,0.396202182544569,6.01,69.121125,23.3409722222222
21465,0.335046639963786,0.879457043941006,0.338081435325166,7.32,69.1446666666667,19.7600277777778
21466,0.317285892196699,0.833004738393428,-0.45324691772481,7.35,69.1485,-26.9521944444444
21468,0.284323546036207,0.746839030996512,0.601158533957215,6.62,69.1580416666667,36.9529166666667
21469,0.268144365759884,0.704525710293114,0.657070865772645,7.95,69.1630416666667,41.0768611111111
21474,0.342052886816693,0.899014716417701,0.273445355207887,6.64,69.1694166666667,15.8693888888889
21476,0.267258509924264,0.702551649265603,0.659540801609152,4.25,69.172625,41.2648611111111
21479,0.167207916004967,0.439954331212382,-0.882316099406977,5.59,69.1903333333333,-61.9230277777778
21480,0.0463414391615918,0.121962102759502,-0.991452326895708,7.15,69.1949166666667,-82.5032777777778
21484,0.351897401390685,0.926796696006375,-0.131210148868713,7.08,69.208625,-7.53952777777778
21485,0.281817218918717,0.742303701439187,0.607917979624392,7.63,69.210625,37.4391111111111
21486,0.309554494911408,0.815433101296771,-0.489126642077155,6.28,69.21225,-29.2831944444444
21487,0.0562201185184423,0.148163421469642,0.987363610232918,7.38,69.2209166666667,80.8818333333333
21488,0.345511754533823,0.910741053914698,-0.226213085813588,7.93,69.2245416666667,-13.0742222222222
21494,0.292397107584883,0.771772360983254,-0.564686952477502,7.92,69.2500833333333,-34.3805555555556
21502,0.307810113371098,0.813457787455562,-0.49349707408897,6.9,69.2735,-29.5706944444444
21506,0.347417888401613,0.918650967731755,0.188098937541058,7.53,69.28425,10.8418611111111
21510,0.31249005380712,0.826450139620364,0.468326950957452,7.45,69.2878333333333,27.92575
21513,0.108287296290671,0.286643989197703,-0.951897623129128,7.78,69.304625,-72.1566111111111
21514,0.329044562673089,0.871074691504534,-0.364634827732563,7.86,69.3061666666667,-21.3851111111111
21515,0.35330691581034,0.93534520423729,0.0174233220394056,5.32,69.307,0.998333333333333
21516,0.304736214257327,0.806885092974077,0.506035854911812,7.76,69.3099583333333,30.4001388888889
21517,0.334944872872697,0.886948135858418,0.318017195185372,6.49,69.3115833333333,18.5430555555556
21519,0.070180675907043,0.185863879406279,-0.980065962607252,7.99,69.313875,-78.5406666666667
